Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-03 07:00,2025-02-03 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-03 12:00,2025-02-03 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-04 07:00,2025-02-04 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-05 07:00,2025-02-05 14:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-05 17:00,2025-02-05 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-06 07:00,2025-02-06 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-06 12:00,2025-02-06 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-07 07:00,2025-02-07 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-07 12:00,2025-02-07 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-10 07:00,2025-02-10 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-10 12:00,2025-02-10 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-11 07:00,2025-02-11 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-12 07:00,2025-02-12 14:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-12 17:00,2025-02-12 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-13 07:00,2025-02-13 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-13 12:00,2025-02-13 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-14 07:00,2025-02-14 09:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-14 12:00,2025-02-14 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,102,Restricted,2025-02-16 07:00,2025-02-16 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-03 07:00,2025-02-03 13:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-03 16:30,2025-02-03 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-04 07:00,2025-02-04 13:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-04 16:30,2025-02-04 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-05 07:00,2025-02-05 13:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-05 16:30,2025-02-05 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-06 07:00,2025-02-06 13:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-06 16:30,2025-02-06 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-07 07:00,2025-02-07 13:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-07 16:30,2025-02-07 22:00
UBCV,2024-2025,BINN,B.C. Binning Studios,126,Restricted,2025-02-08 07:00,2025-02-08 22:00
