Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-13 07:00,2025-01-13 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-13 12:30,2025-01-13 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-14 12:30,2025-01-14 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-14 15:30,2025-01-14 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-15 07:00,2025-01-15 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-15 12:30,2025-01-15 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-15 15:30,2025-01-15 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-16 10:30,2025-01-16 11:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-16 12:30,2025-01-16 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-16 15:30,2025-01-16 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-17 07:00,2025-01-17 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-17 12:30,2025-01-17 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-20 07:00,2025-01-20 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-20 12:30,2025-01-20 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-21 12:30,2025-01-21 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-21 15:30,2025-01-21 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-22 07:00,2025-01-22 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-22 12:30,2025-01-22 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-22 15:30,2025-01-22 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-23 07:00,2025-01-23 09:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-23 10:30,2025-01-23 11:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-23 12:30,2025-01-23 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-23 15:30,2025-01-23 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-24 07:00,2025-01-24 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-24 12:30,2025-01-24 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-24 17:00,2025-01-24 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,120,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-13 12:00,2025-01-13 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-14 12:30,2025-01-14 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-15 07:00,2025-01-15 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-16 12:30,2025-01-16 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-20 12:00,2025-01-20 14:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-21 12:30,2025-01-21 22:00
UBCV,2024-2025,CHOI,C.K. Choi Building,351,Restricted,2025-01-22 07:00,2025-01-22 14:00
