Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-06 07:00,2025-01-06 08:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-06 11:00,2025-01-06 11:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-06 13:00,2025-01-06 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-06 17:00,2025-01-06 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-07 07:00,2025-01-07 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-07 12:00,2025-01-07 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-07 17:00,2025-01-07 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-08 07:00,2025-01-08 08:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-08 11:00,2025-01-08 11:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-08 17:00,2025-01-08 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-09 07:00,2025-01-09 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-09 17:00,2025-01-09 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-10 07:00,2025-01-10 10:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-10 11:00,2025-01-10 12:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-10 16:00,2025-01-10 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-13 07:00,2025-01-13 08:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-13 11:00,2025-01-13 11:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-13 13:00,2025-01-13 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-14 07:00,2025-01-14 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-15 07:00,2025-01-15 08:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-15 11:00,2025-01-15 11:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-16 07:00,2025-01-16 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-17 11:00,2025-01-17 12:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,135,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-06 07:00,2025-01-06 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-06 17:00,2025-01-06 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-07 07:00,2025-01-07 09:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-07 12:30,2025-01-07 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-07 18:00,2025-01-07 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-08 07:00,2025-01-08 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-08 12:00,2025-01-08 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-08 15:00,2025-01-08 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-09 07:00,2025-01-09 09:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-09 12:30,2025-01-09 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-09 18:00,2025-01-09 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-10 07:00,2025-01-10 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-10 11:00,2025-01-10 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-10 18:00,2025-01-10 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-13 07:00,2025-01-13 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-14 12:30,2025-01-14 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-14 18:00,2025-01-14 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-15 12:00,2025-01-15 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-15 15:00,2025-01-15 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-16 12:30,2025-01-16 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-16 18:00,2025-01-16 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-17 11:00,2025-01-17 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-17 18:00,2025-01-17 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-06 07:00,2025-01-06 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-06 10:00,2025-01-06 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-06 17:00,2025-01-06 18:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-06 21:00,2025-01-06 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-07 07:00,2025-01-07 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-07 17:00,2025-01-07 18:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-07 21:00,2025-01-07 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-08 07:00,2025-01-08 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-08 10:00,2025-01-08 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-08 17:00,2025-01-08 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-09 07:00,2025-01-09 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-09 18:00,2025-01-09 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-10 07:00,2025-01-10 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-10 16:00,2025-01-10 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-13 10:00,2025-01-13 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-13 17:00,2025-01-13 18:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-13 21:00,2025-01-13 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-14 07:00,2025-01-14 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-14 17:00,2025-01-14 18:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-14 21:00,2025-01-14 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-15 10:00,2025-01-15 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-16 07:00,2025-01-16 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-16 18:00,2025-01-16 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-17 07:00,2025-01-17 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,105,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-06 07:00,2025-01-06 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-07 07:00,2025-01-07 17:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-07 18:00,2025-01-07 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-08 07:00,2025-01-08 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-08 16:00,2025-01-08 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-09 07:00,2025-01-09 13:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-09 16:00,2025-01-09 17:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-09 18:00,2025-01-09 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-10 07:00,2025-01-10 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-13 07:00,2025-01-13 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,107,Restricted,2025-01-14 07:00,2025-01-14 17:00
