Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,DMP,110,General,2024-07-29,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-07-29,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-29,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,110,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-29,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-08-05,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-07-30,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-07-30,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-30,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,110,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-30,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-08-06,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-07-31,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-07-31,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-31,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,110,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-07-31,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-08-07,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-08-01,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-01,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-01,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,110,General,2024-08-08,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-08,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-08,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-01,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-08-08,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-08-02,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-02,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-02,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,110,General,2024-08-09,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-09,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
