Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MATH,100,General,2024-07-29,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Monday (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-05,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Monday (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-07-30,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-06,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-07-31,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-07,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-01,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-08,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-02,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-09,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-03,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-10,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-04,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,100,General,2024-08-11,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 100", , , 
UBCV,2023-2024,MATH,102,General,2024-07-29,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-05,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-07-30,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-06,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-07-31,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-07,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-01,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-08,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-02,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-09,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-03,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-10,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-04,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
UBCV,2023-2024,MATH,102,General,2024-08-11,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): May 6, 2024-August 12, 2024) 7:00 - MATH 102", , , 
