Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-22 07:00,2024-07-22 08:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-22 09:00,2024-07-22 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-22 11:00,2024-07-22 13:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-22 14:00,2024-07-22 15:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-22 16:00,2024-07-22 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-23 07:00,2024-07-23 08:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-23 09:00,2024-07-23 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-23 11:00,2024-07-23 13:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-23 14:00,2024-07-23 15:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-23 16:00,2024-07-23 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-24 07:00,2024-07-24 08:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-24 09:00,2024-07-24 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-24 11:00,2024-07-24 13:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-24 14:00,2024-07-24 15:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-24 16:00,2024-07-24 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-25 07:00,2024-07-25 08:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-25 09:00,2024-07-25 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-25 11:00,2024-07-25 13:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-25 14:00,2024-07-25 15:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-25 16:00,2024-07-25 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-26 07:00,2024-07-26 08:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-26 09:00,2024-07-26 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-26 11:00,2024-07-26 13:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-26 14:00,2024-07-26 15:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-26 16:00,2024-07-26 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-27 07:00,2024-07-27 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-28 07:00,2024-07-28 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-29 07:00,2024-07-29 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-30 07:00,2024-07-30 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-07-31 07:00,2024-07-31 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-08-01 07:00,2024-08-01 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-08-02 07:00,2024-08-02 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-08-03 07:00,2024-08-03 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,100,General,2024-08-04 07:00,2024-08-04 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-22 07:00,2024-07-22 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-22 13:00,2024-07-22 16:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-22 18:00,2024-07-22 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-23 07:00,2024-07-23 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-23 13:00,2024-07-23 16:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-23 18:00,2024-07-23 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-24 07:00,2024-07-24 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-24 13:00,2024-07-24 16:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-24 18:00,2024-07-24 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-25 07:00,2024-07-25 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-25 13:00,2024-07-25 16:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-25 18:00,2024-07-25 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-26 07:00,2024-07-26 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-26 13:00,2024-07-26 16:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-26 18:00,2024-07-26 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-27 07:00,2024-07-27 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-28 07:00,2024-07-28 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-29 07:00,2024-07-29 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-29 13:00,2024-07-29 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-30 07:00,2024-07-30 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-30 13:00,2024-07-30 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-31 07:00,2024-07-31 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-07-31 13:00,2024-07-31 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-08-01 07:00,2024-08-01 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-08-01 13:00,2024-08-01 22:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-08-02 07:00,2024-08-02 10:00
UBCV,2023-2024,SCRF,Neville Scarfe,1020,General,2024-08-02 13:00,2024-08-02 22:00
