Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-21 07:00,2024-10-21 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-21 12:00,2024-10-21 13:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-21 15:30,2024-10-21 16:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-21 18:00,2024-10-21 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-22 17:00,2024-10-22 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-23 07:00,2024-10-23 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-23 15:30,2024-10-23 16:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-23 17:00,2024-10-23 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-24 19:00,2024-10-24 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-25 07:00,2024-10-25 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-25 14:00,2024-10-25 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-26 07:00,2024-10-26 11:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-26 17:00,2024-10-26 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-28 07:00,2024-10-28 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-28 12:00,2024-10-28 13:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-28 15:30,2024-10-28 16:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-28 18:00,2024-10-28 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-29 07:00,2024-10-29 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-29 17:00,2024-10-29 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-30 07:00,2024-10-30 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-30 15:30,2024-10-30 16:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-30 17:00,2024-10-30 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-31 07:00,2024-10-31 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-10-31 19:00,2024-10-31 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-11-01 07:00,2024-11-01 09:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-11-01 14:00,2024-11-01 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-11-02 07:00,2024-11-02 08:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-11-02 17:00,2024-11-02 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1202,General,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-21 07:00,2024-10-21 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-21 12:00,2024-10-21 12:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-21 14:00,2024-10-21 15:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-21 17:00,2024-10-21 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-22 15:30,2024-10-22 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-23 07:00,2024-10-23 10:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-23 12:00,2024-10-23 12:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-23 14:00,2024-10-23 15:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-23 18:00,2024-10-23 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-24 12:30,2024-10-24 13:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-24 17:00,2024-10-24 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-25 07:00,2024-10-25 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-25 12:00,2024-10-25 15:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-25 17:00,2024-10-25 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-26 07:00,2024-10-26 10:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-26 18:00,2024-10-26 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-28 07:00,2024-10-28 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-28 12:00,2024-10-28 12:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-28 14:00,2024-10-28 15:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-28 17:00,2024-10-28 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-29 07:00,2024-10-29 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-29 12:30,2024-10-29 14:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-29 15:30,2024-10-29 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-30 07:00,2024-10-30 10:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-30 12:00,2024-10-30 12:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-30 14:00,2024-10-30 15:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-30 18:00,2024-10-30 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-31 07:00,2024-10-31 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-31 12:30,2024-10-31 13:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-10-31 17:00,2024-10-31 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-01 07:00,2024-11-01 09:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-01 12:00,2024-11-01 15:30
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-01 17:00,2024-11-01 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-02 07:00,2024-11-02 08:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-02 17:00,2024-11-02 22:00
UBCV,2024-2025,CEME,Civil and Mechanical Engineering,1210,General,2024-11-03 07:00,2024-11-03 22:00
